osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
tomas-hejl,Z9/19,1,"Slib člena Zastupitelstva města Brna JUDr. Markéta Vaňková, primátorka, přivítala nového člena Zastupitelstva města Brna, pana Tomáše Hejla, za ANO 2011. Pan Tomáš Hejl se stal v souladu s § 56 odst. 1 zákona č. 491/2001 Sb., o volbách do zastupitelstev obcí a o změně některých zákonů, v platném znění, dne 5. září 2024 členem Zastupitelstva města Brna, a to po rezignaci pana Petra Bauera na mandát člena zastupitelstva, a vzhledem k tomu, že náhradníci z příslušné kandidátní listiny v pořadí před ním rezignovali na svoje postavení náhradníka dne 3. září 2024. Novému členovi zastupitelstva bude na schůzi Rady města Brna konané dne 11. září 2024 předáno Osvědčení o nastoupení do funkce člena Zastupitelstva města Brna.",0,7a2e7987609bcbd0
