osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
blanka-borovska,Z9/01,2,"Vít Prýgl Ing. Daniel Struž, MBA KDU-ČSL a Starostové – předseda JUDr. Michal Marek Mgr. Petr Hladík Bc. Jakub Hruška RNDr. Filip Chvátal, Ph.D. Mgr. Jitka Ivičičová Mgr. Filip Leder Mgr. Martin Maleček JUDr. Irena Matonohová Mgr. Jaroslav Suchý Radomír Vondra SPD a Trikolora – předseda doc. MUDr. Tomáš Skřička, CSc. Mgr. Bc. Tomáš Anderle, MBA, LL.M. Mgr. Bc. Blanka Borovská Bc. Jiří Kment Petr Levíček, MBA Leoš Prokeš, MBA Piráti – předseda Mgr. Marek Lahoda Bc. Tomáš Koláčný Mgr. Monika Lukášová Spilková, Ph.D. Mgr. Adam Zemek",0,36036d38da50510d
blanka-borovska,Z9/07,8,2. ZMB volí volební komisi pro volbu člena/členky Výboru pro národnostní menšiny Zastupitelstva města Brna ve složení: Mgr. Marek Viskot - předseda Mgr. Jasna Flamiková Petr Bauer Mgr. Bc. Blanka Borovská,0,736feb627c8ee927
blanka-borovska,Z9/09,9,"3. ZMB volí volební komisi pro volbu členů Výboru pro národnostní menšiny Zastupitelstva města Brna ve složení: Mgr. Bc. Marek Viskot - předseda Mgr. Bc. Blanka Borovská JUDr. PhDr. Martin Příborský, EMLE",0,3662325cd3a42957
blanka-borovska,Z9/14,60,Mgr. Bc. Blanka Borovská – požádala o samostatné hlasování o bodu 85).,4,198b605f95c9e2a9
blanka-borovska,Z9/14,63,Mgr. Bc. Blanka Borovská – požádala o samostatné hlasování o bodu 93).,4,198b605f95c9e2a9
blanka-borovska,Z9/13,8,2.ZMB volí volební komisi pro volbu členky/člena Kontrolního výboru Zastupitelstva města Brna ve složení: - Bc. Matěj Hollan - Mgr. Marek Viskot - Mgr. Bc. Blanka Borovská,0,1f55fba1fd91456a
blanka-borovska,Z9/29,1,"Omluveni: Mgr. Bc. Blanka Borovská, Bc. Matěj Hollan (od 10:30 hod.), Mgr. Filip Leder, Mgr. Martin Maleček (od 9:30 do 10:30 hod.), Mgr. Jaroslav Suchý (od 10:30 hod.), Mgr. Břetislav Štefan.",0,af870d56898ecc01
blanka-borovska,Z9/28,79,Mgr. Bc. Blanka Borovská - požádala o samostatné hlasování o bodu 164).,4,7ac680d41d8d0dd0
blanka-borovska,Z9/33,1,"Omluveni: Mgr. Bc. Blanka Borovská, Mgr. Petr Hladík (od 10:30 hod.), Bc. Jakub Hruška, JUDr. Michal Chládek, MBA (od 11:00 do 12:00 hod.), Mgr. Pavel Outrata (od 10:30 hod.), Ing. Karin Podivinská, náměstkyně primátorky, Ing. Pavel Urubek (od 12:00 hod.), JUDr. Markéta Vaňková, primátorka, Libor Zábranský (od 10:30 do 12:30 hod.).",0,91c18ad4dbe746da
