osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jitka-ivicicova,Z9/01,2,"Vít Prýgl Ing. Daniel Struž, MBA KDU-ČSL a Starostové – předseda JUDr. Michal Marek Mgr. Petr Hladík Bc. Jakub Hruška RNDr. Filip Chvátal, Ph.D. Mgr. Jitka Ivičičová Mgr. Filip Leder Mgr. Martin Maleček JUDr. Irena Matonohová Mgr. Jaroslav Suchý Radomír Vondra SPD a Trikolora – předseda doc. MUDr. Tomáš Skřička, CSc. Mgr. Bc. Tomáš Anderle, MBA, LL.M. Mgr. Bc. Blanka Borovská Bc. Jiří Kment Petr Levíček, MBA Leoš Prokeš, MBA Piráti – předseda Mgr. Marek Lahoda Bc. Tomáš Koláčný Mgr. Monika Lukášová Spilková, Ph.D. Mgr. Adam Zemek",0,36036d38da50510d
jitka-ivicicova,Z9/01,15,"Členy Výboru pro národnostní menšiny Zastupitelstva města Brna byli zvoleni Akop Chodžajan, Mgr. Jasna Flamiková, Bc. Tomáš Koláčný, Bc. Sabina Benešová a Mgr. Jitka Ivičičová. JUDr. Markéta Vaňková, primátorka, upozornila, že v případě Výboru pro národnostní menšiny Zastupitelstva města Brna musí nadpoloviční většinu jeho členů tvořit zástupci národnostních menšin. Proto je nutné, aby předseda tohoto výboru oslovil příslušné spolky národnostních menšin se žádostí o delegování kandidátů na členy výboru, jak je uvedeno v navrženém usnesení k bodu 11). JUDr. Markéta Vaňková, primátorka – přistoupila k hlasování o návrhu na uložení povinnosti předsedovi Výboru pro národnostní menšiny Zastupitelstva města Brna připravit doplňující volbu členek/členů tohoto výboru na příští zasedání Zastupitelstva města Brna: Hlasování č. 35: 54 - 0 - 0 - 0",6,36036d38da50510d
jitka-ivicicova,Z9/02,11,ZMB volí volební komisi pro volbu dalších členů Výboru pro národnostní menšiny Zastupitelstva města Brna ve složení: Mgr. Marek Viskot - předseda Mgr. Břetislav Štefan Mgr. Jitka Ivičičová,0,9d9381375d84a343
jitka-ivicicova,Z9/03,1,"Připojeni on-line: Kristýna Černá, RNDr. Jiří Herman, Ph.D., Mgr. Jitka Ivičičová a Mgr. Vladan Krásný.",0,31d42a3a0b7a27be
jitka-ivicicova,Z9/07,19,"Mgr. Jitka Ivičičová: Já se velice omlouvám, paní primátorko, prosím o zopakování hlasování, přeťukla jsem se.",0,736feb627c8ee927
jitka-ivicicova,Z9/06,15,"Mgr. Jitka Ivičičová: Já bych se ráda věnovala té věcné stránce toho materiálu. Vzhledem k tomu, že ta budova, ten objekt je, jednak v komplikovaném technickém stavu, ale i majetkoprávním, chtěla jsem se zeptat, poprosit o objasnění. Tam jsou teda 2 spoluvlastníci, vedle města Brna je zde ještě akciová společnost, Dům SCALA. Chápu, že jsou to samostatné jednotky, ať už kino, nebo divadlo, ale, jak to, prosím, vypadá, co se týče jednání s tím druhým spoluvlastníkem? Je zde nějaká předběžná dohoda ohledně té rekonstrukce, ohledně těch nákladů, nebo je možné to od sebe oddělit, aby to byly, aby to byly do budoucna samostatné objekty? Chápu, že to je skutečně velmi komplikovaná věc, ale v tom materiálu to bylo pouze naznačeno, tak jsem chtěla poprosit o doplnění, objasnění.",0,e715158e17e939ea
jitka-ivicicova,Z9/06,44,"Mgr. Jitka Ivičičová: Já si dovolím osobní poznámku. Ty 2 dny, nebo maximálně 3 dny, kdy je zdravá žena se zdravým kojencem v porodnici, opravdu nestačí. Mám osobní zkušenost a mohu potvrdit, že laktační poradenství zajišťované odborně je velmi důležité. A prosím, aby toto téma nebylo zlehčováno. Pokud někdo má proti tomu výhrady, jako nejde o nějaké, jako je to samozřejmě taky sociální téma, ale je to velmi důležitá oblast života a jako žena se toho musím prostě zastat. A pokud někdo chce hlasovat proti, nechť hlasuje proti. Ale nebavme se tady, prosím, nezabíhejme do odborných témat tam, kde někdo tomu, ani prakticky, ani odborně, nerozumí. Je zbytečné o tom rozvádět diskuse.",0,e715158e17e939ea
jitka-ivicicova,Z9/08,84,"Mgr. Jitka Ivičičová: Já tadyktomuto bodu musím říct, jakožto starostka městské části, to usnesení, které bylo přijato před 2 lety, před 2 roky, považuju za správné. A to, že uplynuly 2 roky, nedošlo k žádné zásadní změně okolností, nevidím tady žádný důvod pro zrušení. Ale je to čistě politické rozhodnutí, které ale považuji prostě za nešťastné, za nesprávné, za nevyužití šance. Ale to je tak všechno, co k tomu bohužel mohu říci.",0,1b7d3b44f9e1e083
jitka-ivicicova,Z9/11,22,"Mgr. Jitka Ivičičová: Já si dovolím reagovat na to, co zaznělo z úst pana kolegy Krásného, protože pro mě to bylo jako poměrně znepokojivé. Už v tom minulém týdnu se toho tématu lehce dotknul pan náměstek Kerndl. Ale, já, ačkoli se snažím skutečně zodpovědně ty materiály, které dostáváme, je toho skutečně velký objem, padají tam, snažím se to skutečně se s tím seznámit, abych rozhodovala pou, poučeně a informovaně. Byly tam argumenty ekologické, dopady na životní prostředí, emise, doprava, posouzení z hlediska ekonomiky, dopady na fungování městských firem a dopady do ceny tepla. Ale pokud jde o otázku, to se teda týkalo celkově realizace, nebo nerealizace té akce, výstavby toho, toho 3. kotle. Pokud jde o vysoutěžení té zakázky, to, že to bylo za cenu vyšší, než byla předpokládaná, to samozřejmě vím. Padlo i vlastně na té prezentaci pro zastupitele srovnání se ZEVO Mělník, kde vlastně i ta cena, opět, byla původně předpokládaná zhruba poloviční, oproti té, co byla vysoutěžená. Mně jde o to, jestliže je tady tedy pochybnost o regulérnosti toho zadávacího řízení, jestli skutečně je tadytakovéhle riziko, kde to, prosím, najdu v těch materiálech, které jsme dostali předložené? Bylo to taky analyzováno, toto riziko? Já jsem to tam nenašla. A pokud mě prosím navedete, já si to dohledám. Ale pro mě je to docela zásadní věc, opravdu rozhodovat na základě relevantních argumentů. Je tady, je tady nějaké řízení, které prověřuje, bylo to zpochybněno toto řízení? Bylo, bylo někým napadeno, to zadání? Protože samotná cena, nárůst ceny oproti původnímu předpokladu pro mě není důvodem. Jako to se stává naprosto běžně, že vypíšeme zakázku na oplocení psího výběhu, a, a nejnižší nabídka je 2x taková. Bohužel, jo? Tak jako, jenom poprosím, pokud toto zadávací řízení, pokud tato soutěž nebyla regulérní a je to nějakým způsobem prověřováno, nechť jsme o tom informováni. Pokud to už někde zaznělo, prosím, naveďte mě, najdu si to.",0,8b2034d2529405ca
